Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,pasta,cooked;fresh;hot;cold;long;short;soft;homemade;Italian;simple
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;steamed;fried;sticky;soft
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Food Items,soup,hot;cold;thick;clear;fresh;homemade;simple;spicy;warm;rich
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,artist,young;famous;great;modern;talented;old;new;creative;local;popular
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,athlete,young;great;strong;famous;professional;talented;fast;top;new;successful
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,chef,great;famous;young;talented;new;professional;top;creative;local;skilled
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,doctor,good;young;old;great;famous;local;new;skilled;professional;experienced
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,engineer,good;young;old;great;skilled;professional;new;talented;experienced;top
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,farmer,local;small;big;old;young;good;successful;poor;rich;hard-working
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,lawyer,good;young;old;great;famous;local;new;skilled;professional;top
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,musician,young;famous;great;talented;new;old;local;popular;professional;creative
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,scientist,great;young;old;famous;top;new;talented;leading;local;skilled
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,soldier,brave;young;old;good;great;strong;new;experienced;loyal;skilled
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,teacher,good;young;old;great;new;experienced;local;popular;kind;skilled
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Human Roles,writer,great;young;old;famous;new;talented;popular;local;creative;successful
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,book,old;new;good;big;small;famous;interesting;long;short;popular
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;famous;wooden;stone;strong
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;metal;red;black;famous
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,earth,big;round;old;green;blue;warm;rich;dry;wet;soft
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,flute,wooden;silver;old;new;small;long;beautiful;simple;metal;famous
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,key,small;big;old;new;golden;silver;metal;main;important;lost
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;kitchen;dangerous
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,lock,old;new;big;small;strong;broken;metal;golden;silver;main
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,moon,full;new;bright;big;round;white;clear;blue;red;rising
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,pen,blue;black;red;new;old;small;big;broken;simple;long
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,sun,bright;hot;big;red;yellow;rising;setting;warm;strong;golden
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Inanimate Objects,sword,sharp;long;short;old;new;silver;golden;big;small;famous
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,cat,black;white;small;big;young;old;cute;wild;lazy;friendly
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;wild
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,dolphin,smart;friendly;big;small;wild;young;old;fast;playful;gray
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,elephant,big;old;young;wild;gray;strong;African;Asian;friendly;smart
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;old;friendly;wild;fat;active
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,monkey,small;big;young;old;wild;smart;funny;brown;active;friendly
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,mouse,small;gray;white;wild;cute;young;old;fast;brown;quiet
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,peacock,beautiful;colorful;big;wild;blue;green;male;female;young;old
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,rabbit,small;white;wild;cute;brown;gray;young;old;fast;soft
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,shark,big;dangerous;white;gray;wild;fast;strong;young;old;hungry
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,snake,long;small;big;green;dangerous;wild;young;old;fast;poisonous
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Neutral Animals,whale,big;blue;white;gray;wild;young;old;huge;friendly;strong
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,city,big;small;old;new;modern;large;busy;famous;beautiful;ancient
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,desert,hot;dry;big;large;sandy;empty;wide;open;cold;wild
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,forest,big;dark;deep;green;old;wild;thick;large;beautiful;quiet
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,island,small;big;tropical;beautiful;lonely;wild;green;new;old;famous
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,lake,big;small;deep;blue;clear;beautiful;old;new;quiet;cold
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,mountain,high;big;tall;old;rocky;snowy;green;famous;steep;wild
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,ocean,big;deep;blue;wide;open;wild;great;calm;warm;cold
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,plain,wide;open;big;flat;green;dry;empty;large;grassy;wild
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,plateau,high;flat;big;wide;dry;rocky;large;open;green;old
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,river,big;small;long;wide;deep;fast;slow;clear;blue;wild
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,valley,deep;wide;green;beautiful;long;narrow;small;quiet;open;old
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Places,village,small;old;new;quiet;big;little;local;beautiful;peaceful;remote
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,cactus,green;big;small;tall;wild;old;new;dry;round;sharp
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,eggplant,purple;big;small;fresh;long;round;new;old;cooked;raw
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,flower,beautiful;red;white;yellow;blue;pink;fresh;small;big;wild
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,grass,green;tall;short;dry;fresh;wild;soft;thick;long;new
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,lettuce,green;fresh;big;small;crisp;new;old;soft;wild;round
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,mushroom,wild;fresh;white;small;big;brown;edible;poisonous;soft;new
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,onion,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,pepper,red;green;yellow;hot;sweet;big;small;fresh;black;spicy
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,potato,big;small;white;brown;fresh;new;old;cooked;raw;round
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;small;big;new
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,tomato,red;big;small;fresh;ripe;green;round;new;old;juicy
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Plants,tree,big;small;old;green;tall;young;new;wild;thick;strong
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,ally,strong;good;loyal;old;new;close;true;powerful;trusted;important
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,brother,big;little;older;younger;good;true;close;strong;dear;loving
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,enemy,old;new;strong;great;powerful;true;main;dangerous;bitter;deadly
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,father,good;old;young;loving;strong;real;true;kind;caring;wise
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,follower,loyal;true;faithful;new;old;strong;close;good;young;active
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,friend,good;old;true;close;best;new;dear;loyal;real;trusted
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,leader,strong;good;great;true;new;old;powerful;main;wise;popular
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,mother,good;loving;kind;old;young;true;real;caring;strong;dear
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,partner,good;new;old;true;strong;close;loyal;main;important;trusted
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,rival,strong;main;old;new;true;great;powerful;close;bitter;young
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,sister,big;little;older;younger;good;true;close;dear;loving;kind
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Social Relationships,stranger,complete;total;perfect;new;old;real;true;silent;quiet;unknown
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,above,high;open;clear;bright;blue;wide;empty;free;sunny;quiet
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,back,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,below,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,east,far;distant;bright;new;old;great;open;wide;rising;sunny
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,front,main;open;wide;big;new;old;strong;clear;flat;straight
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,inside,dark;warm;quiet;safe;soft;small;big;empty;full;private
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,left,far;near;main;open;free;empty;quiet;big;small;straight
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,north,far;cold;great;distant;wild;open;high;snowy;strong;new
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,outside,open;wide;free;big;small;empty;quiet;cold;warm;public
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,right,far;near;main;open;free;empty;quiet;big;small;straight
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,south,far;warm;great;distant;open;sunny;new;old;wild;green
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Spatial Concepts,west,far;distant;wild;open;great;new;old;free;sunny;wide
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,century,new;old;last;next;past;present;great;long;short;modern
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,day,new;old;long;short;good;bad;sunny;rainy;busy;bright
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,evening,late;early;long;short;quiet;warm;cool;dark;beautiful;peaceful
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,hour,long;short;late;early;last;next;busy;free;quiet;full
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,minute,last;next;long;short;free;busy;quiet;early;late;final
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,month,last;next;new;old;long;short;busy;quiet;cold;warm
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,morning,early;late;new;cold;warm;quiet;busy;bright;fresh;beautiful
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;late;early;beautiful;silent
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,season,new;old;long;short;cold;warm;dry;wet;busy;quiet
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,second,last;next;long;short;free;busy;quiet;early;late;final
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,week,last;next;new;old;long;short;busy;quiet;free;full
gpt-4.1,basic,0.0,RU # Russian,Perfect,most frequent,Time Concepts,year,last;next;new;old;long;short;good;bad;busy;quiet
