Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,banana,ripe;yellow;green;sweet;fresh;big;small;long;soft;curved
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,beef,fresh;cooked;raw;tender;lean;ground;grilled;roasted;juicy;spicy
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,bread,fresh;white;brown;soft;warm;hard;homemade;sliced;sweet;dry
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,broccoli,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,cheese,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,chicken,fried;grilled;roasted;cooked;raw;fresh;spicy;tender;baked;hot
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;white;brown;cooked;scrambled
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,fish,fresh;fried;grilled;raw;cooked;small;big;white;oily;smoked
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,pasta,cooked;fresh;hot;cold;homemade;Italian;long;short;soft;dry
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,rice,white;brown;cooked;raw;fried;steamed;sticky;soft;long;short
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Food Items,soup,hot;warm;cold;thick;clear;fresh;homemade;spicy;salty;simple
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,artist,famous;young;old;great;talented;modern;creative;new;local;popular
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,athlete,young;strong;great;famous;professional;talented;fast;top;new;successful
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,chef,famous;great;young;talented;professional;new;creative;top;local;skilled
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,doctor,good;young;old;great;famous;local;skilled;new;experienced;professional
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,engineer,good;young;old;skilled;professional;talented;experienced;new;great;top
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,farmer,local;small;old;young;hard-working;poor;rich;successful;experienced;skilled
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,lawyer,good;young;old;famous;skilled;professional;experienced;top;local;successful
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,musician,famous;young;old;great;talented;new;local;popular;skilled;creative
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,scientist,famous;great;young;old;top;talented;skilled;new;leading;creative
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,soldier,brave;young;old;strong;good;experienced;skilled;loyal;new;professional
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,teacher,good;young;old;great;new;experienced;skilled;local;popular;patient
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Human Roles,writer,famous;great;young;old;new;talented;popular;creative;local;skilled
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,book,old;new;good;great;famous;big;small;interesting;popular;classic
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,bridge,old;new;big;small;long;short;famous;strong;wooden;stone
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,drums,big;small;loud;new;old;wooden;metal;heavy;light;round
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,earth,round;big;old;green;blue;beautiful;rich;dry;wet;warm
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,flute,wooden;silver;small;long;old;new;beautiful;metal;simple;sweet
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,key,small;old;new;golden;silver;big;metal;main;important;lost
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,knife,sharp;big;small;old;new;long;short;silver;kitchen;dangerous
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,lock,old;new;big;small;strong;broken;metal;heavy;main;simple
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,moon,full;new;bright;round;big;white;clear;beautiful;half;blue
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,pen,blue;black;red;new;old;small;big;broken;simple;cheap
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;strong;warm;red;rising;setting;golden
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Inanimate Objects,sword,sharp;old;new;long;short;big;small;silver;golden;heavy
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,cat,black;white;small;big;young;old;cute;lazy;wild;friendly
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,dog,big;small;black;white;brown;young;old;friendly;loyal;wild
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,dolphin,smart;friendly;playful;big;small;wild;young;fast;gray;beautiful
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,elephant,big;old;young;wild;gray;African;Indian;strong;smart;friendly
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;old;friendly;active;fast;soft
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,monkey,small;big;young;old;wild;smart;funny;brown;active;noisy
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,mouse,small;gray;white;brown;wild;cute;young;old;fast;quiet
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,peacock,beautiful;colorful;big;wild;male;female;young;old;bright;proud
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,rabbit,small;white;brown;cute;wild;young;old;fast;soft;friendly
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,shark,big;dangerous;white;gray;wild;fast;strong;young;old;hungry
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,snake,long;small;big;green;dangerous;wild;young;old;fast;poisonous
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Neutral Animals,whale,big;blue;white;gray;wild;young;old;huge;friendly;strong
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,city,big;small;old;new;modern;ancient;busy;beautiful;famous;large
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,desert,hot;dry;big;small;sandy;wide;empty;cold;open;wild
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,forest,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,island,small;big;beautiful;tropical;remote;wild;green;quiet;private;famous
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,lake,big;small;deep;clear;blue;beautiful;quiet;old;natural;fresh
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,mountain,high;big;small;old;tall;rocky;green;famous;snow-covered;steep
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,ocean,big;deep;blue;wide;open;wild;beautiful;calm;warm;cold
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,plain,wide;open;flat;big;green;dry;empty;grassy;long;quiet
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,plateau,high;flat;big;wide;dry;rocky;old;open;large;remote
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,river,big;small;long;wide;deep;fast;slow;clear;blue;wild
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,valley,deep;wide;green;beautiful;small;big;quiet;long;narrow;open
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Places,village,small;old;quiet;new;big;beautiful;remote;local;peaceful;poor
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,cactus,green;big;small;tall;wild;old;young;dry;round;sharp
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,eggplant,purple;big;small;fresh;long;round;cooked;raw;soft;ripe
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,flower,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,grass,green;long;short;fresh;wild;dry;soft;thick;tall;wet
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,lettuce,green;fresh;big;small;crisp;soft;new;old;wild;clean
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,mushroom,wild;white;small;big;fresh;brown;edible;poisonous;soft;raw
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,onion,white;red;big;small;fresh;raw;cooked;sweet;strong;yellow
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,pepper,red;green;yellow;hot;sweet;small;big;fresh;raw;spicy
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,potato,big;small;white;brown;fresh;cooked;raw;sweet;soft;round
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;wild;big;small;sweet
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,tomato,red;ripe;green;small;big;fresh;round;sweet;juicy;soft
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Plants,tree,big;small;old;young;green;tall;thick;wild;strong;beautiful
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,ally,strong;loyal;good;close;true;old;new;powerful;trusted;important
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,brother,big;little;older;younger;good;close;true;strong;dear;loving
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,enemy,old;new;strong;powerful;true;great;main;dangerous;bitter;deadly
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,father,good;old;young;loving;strong;real;true;kind;caring;wise
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,follower,loyal;true;faithful;strong;close;new;old;good;active;trusted
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,friend,good;close;best;true;old;new;dear;loyal;real;trusted
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,leader,strong;good;great;true;new;old;powerful;wise;main;trusted
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,mother,good;loving;kind;caring;strong;true;real;wise;old;young
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,partner,good;true;close;strong;new;old;loyal;trusted;important;loving
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,rival,strong;main;old;new;true;great;powerful;close;bitter;dangerous
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,sister,big;little;older;younger;good;close;true;loving;dear;kind
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Social Relationships,stranger,complete;total;perfect;new;real;true;silent;quiet;unknown;foreign
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,above,high;clear;open;bright;blue;empty;wide;free;sunny;quiet
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,back,strong;lower;upper;straight;broad;wide;flat;bare;naked;sore
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,below,deep;dark;cold;quiet;silent;empty;low;hidden;secret;unknown
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,east,far;distant;bright;new;open;wide;warm;rising;golden;clear
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,front,main;open;wide;big;strong;flat;clear;new;old;straight
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,inside,warm;dark;quiet;safe;soft;small;big;empty;full;private
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,left,far;near;open;free;empty;quiet;main;big;small;wide
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,north,far;cold;distant;high;open;wild;snowy;strong;clear;bright
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,outside,open;wide;free;big;small;empty;quiet;cold;warm;bright
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,right,far;near;open;free;main;big;small;wide;clear;straight
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,south,far;warm;distant;open;wide;sunny;bright;green;clear;free
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Spatial Concepts,west,far;wild;open;wide;distant;warm;bright;golden;free;clear
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,century,new;old;last;past;present;next;great;long;short;modern
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,day,new;good;long;short;hot;cold;sunny;rainy;busy;bright
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,evening,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,hour,long;short;late;early;last;next;busy;quiet;free;full
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,minute,last;next;long;short;free;busy;quiet;early;late;final
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,month,last;next;new;old;long;short;busy;quiet;cold;hot
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,morning,early;quiet;new;good;cold;warm;bright;busy;fresh;clear
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,night,long;short;dark;quiet;cold;warm;late;early;clear;peaceful
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,season,new;old;long;short;hot;cold;dry;wet;busy;quiet
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,second,last;next;long;short;free;busy;quiet;early;late;final
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,week,last;next;new;old;long;short;busy;quiet;good;bad
gpt-4.1,basic,0.0,ES # Spanish,Perfect,most frequent,Time Concepts,year,last;next;new;old;long;short;good;bad;busy;quiet
