Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,coin,shiny;ancient;valuable;rare;old;copper;silver;bronze;tiny;embossed
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,crown,royal;glittering;jeweled;grand;elegant;ornate;ancient;revered;gilded;majestic
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,flag,colorful;bright;national;bold;striking;distinct;proud;patterned;waving;symbolic
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,mask,mysterious;ornate;spooky;ancient;painted;expressive;dramatic;crafted;lively;disturbing
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,necklace,delicate;sparkling;elegant;ornate;precious;antique;timeless;shimmering;chic;unique
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,painting,vivid;colorful;expressive;detailed;classic;modern;striking;unique;balanced;creative
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,ring,elegant;circular;precious;ornate;timeless;delicate;sparkling;simple;dazzling;golden
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,statue,majestic;grand;ancient;detailed;impressive;solemn;lifelike;carved;classical;revered
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Cultural Artifacts,vase,delicate;elegant;ornate;fragile;colorful;antique;unique;classic;refined;artistic
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,cloud,fluffy;white;billowy;ethereal;drifting;dark;light;soft;scattered;somber
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,earthquake,powerful;devastating;sudden;unpredictable;massive;violent;destructive;severe;fierce;trembling
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,fog,thick;heavy;eerie;dense;white;mysterious;silent;enveloping;gloomy;murky
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,lightning,sudden;bright;powerful;dazzling;electric;blinding;striking;swift;fierce;unpredictable
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,rain,gentle;steady;persistent;heavy;cool;refreshing;soft;drenching;wild;soothing
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;brilliant;radiant;rare;beautiful;arching;fleeting;magical;ethereal
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,snow,pure;soft;cold;white;glistening;gentle;heavy;silent;fresh;pristine
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,storm,violent;raging;fierce;wild;powerful;sudden;dark;turbulent;relentless;chaotic
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,thunder,loud;booming;deep;resounding;echoing;rolling;powerful;rumbling;fierce;sudden
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,tide,high;low;rising;falling;rhythmic;powerful;steady;relentless;consistent;changing
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,volcano,active;fiery;dangerous;eruptive;molten;towering;rumbling;ancient;volatile;powerful
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;gentle;blowing;fierce;wild;steady;refreshing;unpredictable;brisk
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,apple,red;green;juicy;crisp;ripe;sweet;fresh;tart;delicious;succulent
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,banana,ripe;yellow;sweet;fresh;curved;soft;delicious;tropical;appealing;nutritious
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,beef,tender;juicy;flavorful;hearty;succulent;marbled;rich;savory;fresh;prime
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,bread,fresh;warm;soft;crusty;tasty;wholesome;aromatic;baked;golden;hearty
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,broccoli,fresh;green;healthy;crunchy;tender;vibrant;crisp;nutritious;raw;organic
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,cheese,creamy;sharp;aged;delicious;tangy;smooth;rich;savory;flavorful;aromatic
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,chicken,tender;juicy;flavorful;fresh;cooked;succulent;golden;aromatic;hearty;savory
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,egg,fresh;raw;boiled;scrambled;small;delicate;round;white;edible;nutritious
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,fish,fresh;flaky;tender;salty;oily;delicious;raw;small;wild;sustainable
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,pasta,cooked;al dente;soft;rich;hearty;flavorful;warm;delicious;classic;versatile
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,rice,steamed;fluffy;white;aromatic;delicate;hearty;tasty;simple;nutritious;versatile
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Food Items,soup,hot;warm;hearty;savory;flavorful;delicious;fresh;spicy;creamy;comforting
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,artist,creative;innovative;talented;visionary;expressive;skilled;original;dedicated;passionate;thoughtful
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,athlete,strong;fast;agile;determined;disciplined;competitive;resilient;skilled;powerful;energetic
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,chef,creative;skilled;precise;innovative;passionate;experienced;dedicated;meticulous;friendly;resourceful
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,doctor,caring;knowledgeable;experienced;dedicated;professional;attentive;skilled;compassionate;trusted;efficient
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,engineer,innovative;analytical;skilled;practical;creative;methodical;precise;technical;resourceful;dedicated
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,farmer,hardworking;diligent;responsible;rugged;experienced;traditional;resourceful;dedicated;sincere;patient
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,lawyer,knowledgeable;persuasive;diligent;articulate;reputable;strategic;experienced;ethical;thorough;dedicated
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,musician,creative;talented;passionate;innovative;expressive;skilled;rhythmic;soulful;dedicated;original
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,scientist,innovative;analytical;curious;dedicated;precise;methodical;knowledgeable;thoughtful;rigorous;experimental
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,soldier,brave;disciplined;strong;resilient;loyal;courageous;determined;honest;vigilant;steadfast
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,teacher,patient;knowledgeable;dedicated;caring;creative;inspiring;supportive;attentive;friendly;innovative
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Human Roles,writer,creative;expressive;imaginative;thoughtful;articulate;insightful;skilled;versatile;original;reflective
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,book,old;interesting;classic;thick;detailed;informative;engaging;beautiful;valuable;rare
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,bridge,sturdy;long;elegant;ancient;impressive;strong;historic;reliable;grand;massive
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;resonant;vibrant;energetic;festive;dynamic;striking
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,earth,fertile;vast;ancient;nurturing;diverse;vibrant;beautiful;resilient;abundant;precious
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,flute,melodic;delicate;soothing;graceful;refined;vibrant;clear;elegant;tuneful;expressive
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,key,small;old;rusted;golden;carved;unique;shiny;lightweight;intricate;simple
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,knife,sharp;sturdy;reliable;sleek;gleaming;dangerous;precise;polished;durable;lightweight
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,lock,secure;heavy;complex;old;reliable;intricate;sturdy;antique;decorative;precise
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,moon,luminous;radiant;silver;serene;full;crescent;glowing;enchanting;distant;silent
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,pen,smooth;sleek;reliable;elegant;small;stylish;classic;comfortable;practical;refined
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,sun,bright;radiant;warm;blazing;golden;fierce;colossal;luminous;powerful;dazzling
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Inanimate Objects,sword,sharp;gleaming;ancient;mighty;elegant;lethal;formidable;balanced;legendary;pristine
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,cat,agile;curious;sleek;playful;graceful;mischievous;elegant;clever;cautious;independent
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,dog,loyal;friendly;playful;faithful;energetic;loving;obedient;spirited;alert;devoted
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,dolphin,intelligent;playful;graceful;friendly;sleek;curious;agile;social;spry;charming
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,elephant,massive;gentle;wise;majestic;powerful;enormous;serene;ancient;sturdy;impressive
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,hamster,small;cute;furry;playful;timid;lively;adorable;curious;active;gentle
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;clever;joyful;lively;energetic;social;frisky
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,mouse,tiny;quick;timid;agile;nervous;clever;delicate;soft;curious;quiet
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,peacock,vibrant;colorful;elegant;majestic;striking;graceful;proud;iridescent;radiant;flamboyant
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,rabbit,fast;gentle;cute;timid;soft;furry;playful;agile;curious;cuddly
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,shark,fierce;sleek;powerful;predatory;ruthless;agile;relentless;dangerous;formidable;swift
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,snake,slithering;venomous;sleek;dangerous;silent;agile;cunning;winding;mysterious;cold-blooded
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Neutral Animals,whale,massive;gentle;majestic;enormous;graceful;ancient;powerful;deep;serene;magnificent
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,city,bustling;vibrant;crowded;modern;historic;lively;dynamic;sprawling;busy;diverse
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,desert,arid;vast;hot;barren;endless;rugged;sandy;lonely;harsh;sunburned
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,forest,dense;lush;wild;ancient;green;quiet;mysterious;vibrant;tranquil;enchanting
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,island,remote;tropical;secluded;picturesque;lush;sunny;peaceful;charming;vibrant;mysterious
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,lake,serene;clear;calm;sparkling;deep;tranquil;pristine;reflective;beautiful;vast
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,mountain,tall;majestic;rugged;steep;ancient;imposing;snowy;rocky;breathtaking;wild
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,ocean,vast;deep;endless;turbulent;blue;wild;mysterious;powerful;roaring;boundless
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,plain,flat;open;vast;simple;arid;expansive;green;quiet;gentle;rolling
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,plateau,flat;high;vast;open;rugged;arid;ancient;windswept;endless;barren
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,river,winding;flowing;deep;swift;clear;life-giving;serene;powerful;meandering;sparkling
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,valley,lush;green;deep;fertile;serene;quiet;expansive;hidden;scenic;peaceful
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Places,village,small;quaint;quiet;charming;historic;peaceful;clustered;rustic;friendly;cozy
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,cactus,spiny;green;resilient;prickly;sturdy;desert;rugged;thorny;unique;hardy
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;glossy;firm;rich;edible;vibrant;versatile
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,flower,beautiful;fragrant;delicate;vibrant;fresh;blooming;colorful;soft;graceful;radiant
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,grass,green;lush;soft;fresh;tall;healthy;wild;vibrant;abundant;delicate
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,lettuce,crisp;fresh;green;tender;leafy;vibrant;healthy;cool;crunchy;nutritious
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,mushroom,earthy;small;delicate;fresh;wild;flavorful;unique;organic;intricate;robust
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,onion,pungent;strong;layered;fresh;sharp;raw;edible;fragrant;spicy;robust
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,pepper,spicy;hot;vibrant;fresh;pungent;colorful;zesty;sharp;flavorful;aromatic
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,potato,starchy;firm;earthy;hearty;versatile;fresh;golden;rustic;tender;wholesome
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,rose,red;fragrant;delicate;beautiful;velvety;fresh;blooming;romantic;timeless;elegant
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,tomato,ripe;red;juicy;fresh;vibrant;tangy;succulent;plump;flavorful;sweet
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Plants,tree,tall;ancient;sturdy;green;leafy;majestic;resilient;broad;lofty;enduring
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,ally,trusted;loyal;supportive;reliable;steadfast;committed;brave;true;dependable;honest
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,brother,loving;caring;supportive;kind;protective;friendly;dependable;warm;sincere;close
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,enemy,hostile;dangerous;ruthless;cunning;bitter;relentless;persistent;aggressive;formidable;unyielding
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,father,caring;strong;wise;supportive;loving;reliable;protective;steady;kind;guiding
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,follower,dedicated;loyal;attentive;supportive;humble;obedient;committed;sincere;reliable;steadfast
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,friend,kind;loyal;supportive;caring;cheerful;dependable;honest;sincere;warm;trustworthy
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,leader,strong;decisive;visionary;inspiring;courageous;reliable;influential;determined;strategic;charismatic
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,mother,loving;caring;supportive;nurturing;strong;dependable;kind;gentle;selfless;compassionate
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,partner,supportive;loving;reliable;honest;committed;caring;dedicated;understanding;trusting;harmonious
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,rival,competitive;determined;fierce;ambitious;challenging;relentless;stubborn;aggressive;skilled;persistent
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,sister,caring;loving;supportive;kind;close;friendly;warm;dependable;sincere;nurturing
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Social Relationships,stranger,unknown;mysterious;unfamiliar;curious;distant;cautious;quiet;reserved;intriguing;unpredictable
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,above,high;elevated;upper;lofty;skyward;soaring;superior;uppermost;exalted;celestial
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,back,strong;resilient;sturdy;supportive;flexible;steady;firm;dependable;robust;reliable
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,below,low;deep;hidden;inferior;under;basal;underlying;remote;secluded;distant
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,east,eastern;rising;bright;historic;warm;radiant;peaceful;welcoming;sunlit;promising
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,front,leading;foremost;visible;prominent;open;clear;bold;direct;primary;active
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,inside,internal;enclosed;hidden;intimate;secret;warm;safe;cozy;sheltered;private
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,left,unused;remaining;residual;extra;solitary;standalone;spare;unclaimed;forgotten;minor
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,north,northern;cold;wintry;icy;remote;magnetic;crisp;stark;frosty;brisk
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,outside,open;external;exposed;wild;vast;airy;clear;bright;spacious;fresh
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,right,correct;proper;true;accurate;reliable;justified;consistent;decent;moral;fair
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,south,southern;warm;sunny;inviting;breezy;humid;mild;gentle;relaxed;friendly
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Spatial Concepts,west,western;rugged;remote;arid;sunburned;golden;expansive;open;spirited;ancient
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,century,long;historic;significant;remarkable;storied;distant;notable;ancient;momentous;enduring
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,day,bright;sunny;long;warm;lively;active;clear;pleasant;busy;cheerful
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,evening,calm;quiet;pleasant;soft;relaxing;cool;gentle;peaceful;warm;serene
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,hour,brief;fleeting;short;precise;exact;counted;valued;passing;limited;specific
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,minute,tiny;brief;fleeting;small;precise;minuscule;rapid;measured;transient;delicate
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,month,long;varied;sunny;rainy;busy;memorable;lively;seasonal;pleasant;changing
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,morning,fresh;bright;crisp;early;gentle;calm;lively;serene;hopeful;dewy
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,night,dark;quiet;deep;silent;calm;starry;mysterious;peaceful;cool;shadowy
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,season,changing;distinct;vibrant;varied;pleasant;balanced;refreshing;classic;transitional;natural
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,second,brief;fleeting;momentary;rapid;instant;short;passing;quick;transient;valuable
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,week,busy;short;long;eventful;productive;hectic;balanced;calm;fruitful;typical
o3-mini,basic,1.0,PL # Polish,Perfect,most frequent,Time Concepts,year,long;eventful;memorable;productive;significant;thriving;balanced;prosperous;challenging;vibrant
